28.05,69.20,33.03,124.04,96.03,117.25,90.14,60.59,number
31.67,149.88,36.21,204.26,101.02,198.82,96.94,144.44,number
43.46,219.67,45.72,272.70,108.72,271.34,106.46,216.50,number
47.08,288.56,52.07,341.13,115.97,340.23,110.53,288.56,number
53.88,368.78,59.32,418.63,118.24,419.99,115.52,370.14,number
63.40,440.39,67.93,489.34,126.40,494.32,121.86,443.56,number
69.45,496.66,72.67,542.76,132.35,550.27,127.70,501.67,number
71.24,562.42,76.24,607.45,133.78,616.02,129.85,568.14,number
80.18,634.60,85.89,681.06,143.43,691.42,140.21,644.61,number
85.89,687.49,89.82,732.88,148.79,746.10,143.78,699.29,number
89.47,747.17,92.33,792.56,151.29,807.21,148.79,760.39,number
