266.28,29.79,266.10,60.10,302.13,60.27,302.47,29.44,number
264.89,79.15,264.54,108.77,301.09,110.33,301.26,80.02,number
264.89,124.01,265.06,152.93,300.22,155.71,300.40,125.92,number
266.10,157.78,265.93,187.75,302.99,190.00,301.78,159.34,number
264.89,206.45,264.72,235.90,302.30,238.67,301.43,208.70,number
265.24,248.02,265.24,277.46,301.09,281.27,300.57,251.14,number
265.24,288.38,265.58,317.82,303.51,323.02,303.34,292.01,number
265.06,329.08,264.54,358.35,301.78,363.89,301.61,334.10,number
265.24,368.74,264.54,397.84,302.13,404.59,301.78,374.80,number
264.20,408.23,263.85,436.29,300.57,444.26,300.74,414.98,number
