121.83,18.69,121.08,41.31,148.58,36.69,148.83,13.56,number
124.20,57.44,124.45,79.56,151.33,75.69,151.20,52.81,number
124.33,86.31,124.45,109.69,151.95,105.81,152.08,81.69,number
124.95,113.94,124.58,136.56,151.33,133.94,151.83,111.06,number
126.83,147.69,127.58,169.94,154.58,167.31,155.08,145.19,number
127.83,182.06,128.58,204.44,155.33,201.94,154.70,180.06,number
131.58,274.81,131.58,292.06,157.83,291.56,157.33,273.69,number
132.45,293.69,132.95,311.06,159.33,310.81,158.70,293.31,number
132.83,312.19,133.33,329.44,160.83,329.81,159.33,312.19,number
133.83,330.81,134.08,348.56,161.20,348.69,160.95,330.94,number
134.33,350.19,134.45,367.44,161.20,367.94,160.95,350.69,number
135.20,369.31,135.33,386.81,161.95,387.19,161.33,369.69,number
134.70,387.94,135.45,405.56,163.20,406.94,162.58,389.19,number
136.20,406.44,136.08,424.19,163.20,425.56,163.33,408.69,number
136.58,425.94,136.70,442.69,163.58,444.69,163.20,428.06,number
135.05,211.64,136.69,265.66,262.74,262.72,260.12,210.66,plate
