10.36,14.79,10.98,29.79,35.48,28.91,34.86,14.04,number
10.86,31.29,11.36,46.16,35.61,45.41,35.23,30.16,number
11.61,47.16,12.23,62.79,36.61,62.16,35.73,46.41,number
12.23,63.54,12.36,79.29,37.48,79.41,36.86,63.16,number
13.36,80.54,13.86,95.66,37.98,95.54,37.48,80.16,number
13.86,96.66,14.11,111.66,38.73,111.91,38.23,96.41,number
14.48,112.91,14.48,127.41,39.23,128.04,38.61,113.16,number
14.61,128.54,14.98,144.66,40.36,145.54,39.61,129.66,number
17.52,205.93,17.39,226.18,42.27,228.55,42.02,207.43,number
18.27,229.18,17.89,248.18,41.64,250.80,41.64,231.43,number
18.89,253.68,18.52,273.05,43.52,275.55,43.14,256.18,number
18.02,286.55,18.14,307.05,42.02,311.18,41.64,289.93,number
21.02,311.18,21.14,331.68,44.52,335.05,44.27,314.80,number
22.02,336.43,22.27,357.43,46.52,360.55,46.02,339.93,number
22.64,369.18,22.27,389.68,46.64,394.93,46.39,375.18,number
23.52,399.30,23.27,419.30,47.27,424.43,47.02,405.18,number
24.77,422.43,25.39,442.43,48.77,447.80,48.52,427.80,number
24.64,454.43,25.02,474.55,49.27,480.55,48.52,460.05,number
25.77,482.55,26.02,502.68,50.27,508.55,49.64,489.18,number
