96.47,39.21,96.98,87.70,164.61,81.07,163.85,32.32,number
99.53,91.78,101.06,139.76,169.21,133.64,167.93,85.40,number
101.57,141.30,103.87,188.00,171.25,184.94,169.46,136.19,number
103.79,189.41,105.38,236.32,173.59,234.96,172.46,187.37,number
106.28,237.91,108.10,284.37,174.04,284.59,172.23,237.68,number
108.10,285.95,108.78,332.18,176.53,333.77,174.95,287.77,number
110.14,333.77,110.82,378.87,175.86,382.72,175.86,336.49,number
110.82,380.91,113.08,427.36,178.35,431.67,176.53,384.99,number
112.71,431.97,115.35,476.99,180.71,484.46,177.91,438.24,number
115.98,478.58,117.74,522.14,182.78,530.93,180.83,486.39,number
117.74,524.09,119.50,568.04,183.37,578.39,182.20,533.66,number
