66.45,38.55,67.10,89.34,102.58,63.29,101.61,9.90,number
67.07,99.13,68.41,150.10,103.83,128.88,100.99,74.06,number
68.91,152.61,70.25,203.24,105.00,183.19,102.83,132.05,number
69.74,211.43,69.91,262.90,105.67,246.52,103.17,192.04,number
69.74,272.42,70.08,323.06,104.67,309.19,103.17,256.21,number
164.86,356.33,165.32,406.58,228.28,402.04,226.77,350.12,number
163.16,440.72,163.59,491.93,227.48,490.78,226.34,437.59,number
165.01,506.05,165.30,557.68,229.91,557.39,229.19,504.33,number
162.30,564.09,163.87,615.87,230.62,618.01,229.77,564.38,number
162.73,654.95,163.87,706.01,227.91,710.57,226.48,657.09,number
166.44,727.97,165.87,778.03,231.48,785.16,230.34,732.68,number
167.01,799.00,168.15,848.77,229.62,857.62,229.77,803.99,number
168.44,868.46,168.72,915.95,232.05,927.79,232.62,875.73,number
167.30,936.20,167.30,985.41,228.48,998.39,228.05,947.18,number
166.87,993.68,167.01,1042.32,229.19,1057.72,228.62,1007.66,number
