173.81,3.94,174.18,25.57,201.18,26.69,200.43,4.57,number
173.43,40.19,173.31,60.57,199.18,62.32,198.81,41.94,number
173.93,70.69,173.81,91.44,199.81,94.19,199.18,73.19,number
173.56,100.32,173.43,121.69,200.81,124.07,200.56,103.07,number
173.18,129.57,172.93,150.82,199.31,154.07,199.31,132.94,number
173.56,159.57,173.18,180.32,199.43,184.82,199.18,163.94,number
172.56,188.07,172.31,208.32,197.56,213.69,197.31,193.07,number
172.31,269.19,172.43,285.44,196.56,292.69,196.93,276.32,number
172.56,287.44,172.18,304.44,196.93,311.32,197.18,294.69,number
172.68,306.44,172.06,323.44,197.56,330.57,197.18,313.94,number
173.31,324.57,173.31,341.32,198.06,348.82,198.06,332.32,number
173.93,342.32,173.68,359.44,198.31,367.57,198.31,350.44,number
175.06,361.32,174.43,377.57,199.18,385.94,199.31,369.69,number
170.53,216.39,171.14,268.34,289.10,262.22,290.32,212.72,plate
