225.37,23.70,224.78,57.47,276.02,53.74,277.59,18.60,number
225.17,58.64,224.78,92.41,277.19,88.68,276.80,54.91,number
227.62,94.16,227.99,127.27,278.31,124.87,278.86,90.83,number
224.29,128.20,223.74,161.13,273.13,159.65,272.94,126.17,number
226.33,162.61,225.22,196.27,275.72,196.09,277.01,162.24,number
226.70,196.64,227.07,229.75,277.01,230.31,277.01,197.38,number
226.88,230.86,227.44,264.53,278.31,264.53,277.38,230.86,number
158.19,372.62,157.65,407.29,185.75,414.94,185.03,378.49,number
157.30,410.49,157.83,447.65,185.39,457.07,185.03,418.85,number
160.50,460.27,160.68,497.08,188.41,508.64,187.70,471.83,number
160.01,502.40,161.46,537.67,186.91,550.88,186.58,514.97,number
