13.96,24.68,14.59,44.93,38.71,42.06,38.34,22.18,number
15.09,55.43,15.34,75.68,39.84,71.93,39.59,51.81,number
18.23,134.79,19.23,150.54,43.73,149.41,42.98,133.16,number
19.36,151.79,19.98,166.79,44.48,165.91,43.86,151.04,number
19.86,168.29,20.36,183.16,44.61,182.41,44.23,167.16,number
20.61,184.16,21.23,199.79,45.61,199.16,44.73,183.41,number
21.23,200.54,21.36,216.29,46.48,216.41,45.86,200.16,number
22.36,217.54,22.86,232.66,46.98,232.54,46.48,217.16,number
22.86,233.66,23.11,248.66,47.73,248.91,47.23,233.41,number
23.48,249.91,23.48,264.41,48.23,265.04,47.61,250.16,number
23.61,265.54,23.98,281.66,49.36,282.54,48.61,266.66,number
26.52,342.93,26.39,363.18,51.27,365.55,51.02,344.43,number
27.27,366.18,26.89,385.18,50.64,387.80,50.64,368.43,number
27.89,390.68,27.52,410.05,52.52,412.55,52.14,393.18,number
27.02,423.55,27.14,444.05,51.02,448.18,50.64,426.93,number
30.02,448.18,30.14,468.68,53.52,472.05,53.27,451.80,number
31.02,473.43,31.27,494.43,55.52,497.55,55.02,476.93,number
31.64,506.18,31.27,526.68,55.64,531.93,55.39,512.18,number
32.52,536.30,32.27,556.30,56.27,561.43,56.02,542.18,number
33.77,559.43,34.39,579.43,57.77,584.80,57.52,564.80,number
33.64,591.43,34.02,611.55,58.27,617.55,57.52,597.05,number
34.77,619.55,35.02,639.68,59.27,645.55,58.64,626.18,number
22.55,80.19,24.27,126.75,131.15,125.98,129.12,80.78,plate
22.39,287.77,22.73,334.68,129.46,328.90,128.78,284.71,plate
