78.75,21.56,79.05,40.33,105.36,32.05,104.92,13.16,number
79.68,41.07,79.43,58.69,106.06,51.19,106.06,33.82,number
79.93,59.07,79.93,76.82,105.81,69.82,105.81,52.32,number
79.93,78.07,79.81,95.82,106.31,89.19,106.06,71.57,number
79.93,96.94,80.06,114.19,106.56,107.44,106.43,90.57,number
80.06,115.44,80.31,132.94,106.18,126.44,105.93,109.32,number
80.68,134.07,80.68,151.19,106.43,145.57,106.68,128.44,number
80.31,152.69,80.31,169.32,107.06,164.32,106.81,147.82,number
80.68,170.44,80.31,187.82,107.18,183.57,107.18,165.82,number
81.18,257.32,79.93,279.57,107.31,276.82,107.81,254.94,number
80.31,283.19,80.06,305.32,106.31,302.82,106.93,280.57,number
80.31,310.19,79.81,332.69,106.56,330.69,106.68,309.07,number
78.81,348.69,78.81,369.69,104.93,368.44,105.06,347.57,number
80.43,375.19,80.68,397.32,107.18,396.57,106.93,374.57,number
81.06,403.07,81.06,426.07,108.06,425.57,108.06,403.32,number
80.31,439.94,80.06,461.44,106.43,462.07,106.31,440.69,number
80.68,473.32,80.56,494.19,106.43,495.32,107.06,473.94,number
80.81,497.94,81.18,519.57,108.18,520.69,107.43,498.57,number
80.43,534.19,80.31,554.57,106.18,556.32,105.81,535.94,number
80.93,564.69,80.81,585.44,106.81,588.19,106.18,567.19,number
80.56,594.32,80.43,615.69,107.81,618.07,107.56,597.07,number
80.18,623.57,79.93,644.82,106.31,648.07,106.31,626.94,number
80.56,653.57,80.18,674.32,106.43,678.82,106.18,657.94,number
79.56,682.07,79.31,702.32,104.56,707.69,104.31,687.07,number
75.70,192.11,76.31,245.28,195.49,253.23,197.93,201.28,plate
77.53,710.39,78.14,762.34,196.10,756.22,197.32,706.72,plate
