28.09,20.43,28.46,41.31,53.21,37.06,53.09,16.43,number
28.21,45.93,28.46,66.18,53.84,62.43,53.59,42.06,number
28.84,70.56,28.96,90.18,53.71,87.18,53.71,67.68,number
30.96,98.68,31.59,118.93,55.71,116.06,55.34,96.18,number
32.09,129.43,32.34,149.68,56.84,145.93,56.59,125.81,number
35.23,208.79,36.23,224.54,60.73,223.41,59.98,207.16,number
36.36,225.79,36.98,240.79,61.48,239.91,60.86,225.04,number
36.86,242.29,37.36,257.16,61.61,256.41,61.23,241.16,number
37.61,258.16,38.23,273.79,62.61,273.16,61.73,257.41,number
38.23,274.54,38.36,290.29,63.48,290.41,62.86,274.16,number
39.36,291.54,39.86,306.66,63.98,306.54,63.48,291.16,number
39.86,307.66,40.11,322.66,64.73,322.91,64.23,307.41,number
40.48,323.91,40.48,338.41,65.23,339.04,64.61,324.16,number
40.61,339.54,40.98,355.66,66.36,356.54,65.61,340.66,number
43.52,416.93,43.39,437.18,68.27,439.55,68.02,418.43,number
44.27,440.18,43.89,459.18,67.64,461.80,67.64,442.43,number
44.89,464.68,44.52,484.05,69.52,486.55,69.14,467.18,number
44.02,497.55,44.14,518.05,68.02,522.18,67.64,500.93,number
47.02,522.18,47.14,542.68,70.52,546.05,70.27,525.80,number
48.02,547.43,48.27,568.43,72.52,571.55,72.02,550.93,number
48.64,580.18,48.27,600.68,72.64,605.93,72.39,586.18,number
49.52,610.30,49.27,630.30,73.27,635.43,73.02,616.18,number
50.77,633.43,51.39,653.43,74.77,658.80,74.52,638.80,number
50.64,665.43,51.02,685.55,75.27,691.55,74.52,671.05,number
39.55,154.19,41.27,200.75,148.15,199.98,146.12,154.78,plate
39.39,361.77,39.73,408.68,146.46,402.90,145.78,358.71,plate
