81.87,24.66,85.43,68.63,146.77,49.79,143.21,6.03,number
4.85,234.85,9.17,284.46,34.14,272.62,30.30,217.57,number
8.37,289.90,13.33,340.78,40.38,330.22,35.10,277.58,number
16.85,358.54,20.53,408.14,50.14,401.90,45.18,349.58,number
21.17,416.78,26.14,466.87,53.50,463.83,48.06,411.82,number
27.13,493.70,32.26,543.31,61.21,543.76,55.93,492.95,number
31.35,550.39,35.88,597.59,64.67,603.62,58.94,552.35,number
38.14,621.86,41.00,670.41,69.50,679.31,66.03,629.40,number
42.58,675.09,46.62,722.59,72.25,733.04,68.91,685.26,number
49.13,730.81,53.59,777.76,80.19,790.57,75.60,741.68,number
53.69,783.94,58.81,831.69,86.19,846.57,81.31,798.32,number
57.06,835.82,60.69,881.94,87.56,900.07,84.44,853.32,number
61.69,887.82,64.56,932.69,93.56,955.19,90.31,908.19,number
64.44,938.69,66.94,983.69,95.06,1007.57,92.81,961.44,number
