162.78,46.16,163.93,93.87,235.64,79.99,235.06,32.86,number
167.98,94.74,167.98,142.16,239.69,130.59,239.69,82.88,number
170.29,145.05,170.87,190.15,241.42,180.32,240.84,133.19,number
169.71,191.60,171.45,238.15,242.87,229.48,241.71,182.35,number
74.30,398.62,76.90,451.25,116.51,448.93,113.62,393.42,number
114.49,454.14,116.80,509.65,78.64,507.92,75.74,455.58,number
81.42,526.09,83.08,578.13,125.82,584.12,123.96,528.57,number
82.87,585.77,84.93,636.36,124.37,645.65,121.90,591.76,number
84.44,664.38,87.49,714.93,127.36,727.72,124.69,674.87,number
87.30,722.18,89.78,771.59,127.55,787.43,125.45,734.97,number
89.97,796.20,90.73,844.66,128.88,865.26,127.93,813.18,number
92.26,849.43,93.78,898.26,130.41,920.96,129.27,869.07,number
94.36,906.08,97.22,954.54,134.80,979.15,132.51,927.64,number
97.79,960.64,100.65,1008.91,137.47,1035.61,134.61,985.63,number
98.74,1013.87,99.89,1060.80,136.90,1091.13,135.37,1040.96,number
100.08,1065.95,101.41,1113.45,139.57,1145.69,138.61,1096.28,number
189.28,249.41,192.77,375.92,475.68,375.92,476.42,255.21,plate
