155.04,26.82,154.91,45.57,184.04,40.19,184.29,20.32,number
155.16,47.32,155.66,66.32,184.04,61.19,183.91,41.44,number
155.29,67.69,155.79,86.69,184.29,81.94,184.66,63.19,number
155.79,88.32,155.79,106.94,183.41,103.19,184.29,83.94,number
155.29,108.57,155.16,127.69,184.79,124.44,184.66,104.44,number
155.79,206.57,154.91,229.57,185.04,228.69,185.41,204.82,number
155.29,234.69,154.29,258.32,183.66,256.57,184.91,232.57,number
154.79,264.32,154.54,289.07,183.79,288.44,184.66,262.82,number
152.54,308.44,182.29,307.94,182.04,331.44,152.29,331.82,number
154.66,338.32,154.66,362.32,183.54,362.57,184.04,338.19,number
155.54,370.44,155.16,393.32,184.29,393.82,184.54,370.69,number
154.29,410.19,154.04,434.19,183.16,436.07,183.41,411.82,number
154.79,447.19,154.29,470.94,183.41,473.57,183.29,449.57,number
155.29,475.44,155.29,499.07,184.66,501.57,183.79,478.57,number
153.29,514.57,153.16,539.32,183.16,541.57,182.91,517.82,number
153.16,550.07,182.41,553.57,182.54,577.19,153.41,573.82,number
153.41,583.69,153.29,607.19,182.29,611.32,181.91,587.82,number
152.91,616.32,152.41,640.32,182.04,644.82,181.79,621.19,number
153.29,649.19,153.04,673.19,182.79,679.32,182.66,655.94,number
152.29,682.44,151.66,704.32,182.16,711.57,182.04,688.07,number
180.66,781.82,179.04,801.07,149.91,791.69,150.54,773.32,number
150.66,793.94,149.66,813.44,178.91,822.07,179.54,802.94,number
151.04,815.44,150.66,834.07,178.54,843.57,179.54,824.44,number
151.86,134.11,150.26,191.14,283.87,198.83,286.44,143.08,plate
149.84,717.19,148.96,772.77,283.52,764.83,285.72,710.13,plate
