25.76,33.84,69.13,26.22,67.88,60.09,24.63,66.72,number
24.13,75.97,21.63,109.34,65.01,103.72,67.01,69.97,number
22.88,126.09,21.63,160.47,66.26,155.34,67.26,120.22,number
20.51,180.22,19.01,214.09,64.76,209.72,65.38,175.84,number
15.85,323.06,59.35,321.43,59.23,351.18,14.60,351.81,number
14.60,353.56,13.98,381.81,58.85,382.06,59.48,353.18,number
13.73,383.93,13.23,411.81,57.73,413.06,58.73,384.43,number
12.23,413.81,57.48,415.43,56.98,443.31,11.60,441.81,number
11.35,444.81,10.48,472.43,55.73,474.93,56.73,446.43,number
10.10,475.68,55.23,477.81,54.85,507.18,9.35,503.18,number
9.23,504.93,8.48,534.06,53.48,538.06,54.48,508.93,number
8.10,536.06,52.73,540.93,52.23,570.06,6.85,564.56,number
6.60,567.06,51.48,573.06,50.10,601.93,5.23,595.43,number
