27.33,12.86,84.70,6.22,85.69,47.09,28.80,52.51,number
29.79,56.20,90.86,50.78,93.07,91.66,31.02,95.60,number
32.64,96.97,90.64,94.47,92.51,133.22,35.39,135.72,number
35.01,138.34,91.14,136.47,91.89,175.09,36.51,176.09,number
36.01,178.47,92.89,178.97,94.26,216.97,37.76,215.59,number
37.89,218.59,38.76,255.72,95.14,257.47,94.26,219.47,number
38.89,258.09,96.01,260.22,96.64,298.34,39.26,295.22,number
40.64,297.84,96.51,301.34,97.51,338.34,41.26,335.59,number
41.64,342.34,43.14,377.59,98.14,382.97,97.01,345.84,number
43.89,379.34,98.64,385.34,100.26,421.97,45.26,415.59,number
