138.18,42.32,136.93,64.57,164.31,61.82,164.81,39.94,number
137.31,68.19,137.06,90.32,163.31,87.82,163.93,65.57,number
137.31,95.19,136.81,117.69,163.56,115.69,163.68,94.07,number
135.81,133.69,135.81,154.69,161.93,153.44,162.06,132.57,number
137.43,160.19,137.68,182.32,164.18,181.57,163.93,159.57,number
138.06,188.07,138.06,211.07,165.06,210.57,165.06,188.32,number
137.31,224.94,137.06,246.44,163.43,247.07,163.31,225.69,number
137.68,258.32,137.56,279.19,163.43,280.32,164.06,258.94,number
137.81,282.94,138.18,304.57,165.18,305.69,164.43,283.57,number
137.43,319.19,137.31,339.57,163.18,341.32,162.81,320.94,number
137.93,349.69,137.81,370.44,163.81,373.19,163.18,352.19,number
137.56,379.32,137.43,400.69,164.81,403.07,164.56,382.07,number
137.18,408.57,136.93,429.82,163.31,433.07,163.31,411.94,number
137.56,438.57,137.18,459.32,163.43,463.82,163.18,442.94,number
136.56,467.07,136.31,487.32,161.56,492.69,161.31,472.07,number
136.31,548.19,136.43,564.44,160.56,571.69,160.93,555.32,number
136.56,566.44,136.18,583.44,160.93,590.32,161.18,573.69,number
136.68,585.44,136.06,602.44,161.56,609.57,161.18,592.94,number
134.53,495.39,135.14,547.34,253.10,541.22,254.32,491.72,plate
