220.28,50.94,219.71,80.94,256.35,77.03,257.02,47.19,number
220.32,84.94,219.77,115.63,256.16,111.40,256.72,81.26,number
220.32,122.25,219.77,152.21,256.90,149.63,257.08,119.12,number
217.38,174.26,217.57,203.67,252.49,202.02,252.86,172.61,number
219.77,211.02,219.59,241.17,255.80,239.88,255.61,209.74,number
221.28,248.79,221.10,279.10,257.13,279.27,257.47,248.44,number
219.89,298.15,219.54,327.77,256.09,329.33,256.26,299.02,number
219.89,343.01,220.06,371.93,255.22,374.71,255.40,344.92,number
221.10,376.78,220.93,406.75,257.99,409.00,256.78,378.34,number
219.89,425.45,219.72,454.90,257.30,457.67,256.43,427.70,number
220.24,467.02,220.24,496.46,256.09,500.27,255.57,470.14,number
220.24,507.38,220.58,536.82,258.51,542.02,258.34,511.01,number
