139.46,40.67,141.72,93.70,204.72,92.34,202.46,37.50,number
143.08,109.56,148.07,162.13,211.97,161.23,206.53,109.56,number
149.88,189.78,155.32,239.63,214.24,240.99,211.52,191.14,number
159.40,261.39,163.93,310.34,222.40,315.32,217.86,264.56,number
165.45,317.66,168.67,363.76,228.35,371.27,223.70,322.67,number
167.24,383.42,172.24,428.45,229.78,437.02,225.85,389.14,number
176.18,455.60,181.89,502.06,239.43,512.42,236.21,465.61,number
181.89,508.49,185.82,553.88,244.79,567.10,239.78,520.29,number
185.47,568.17,188.33,613.56,247.29,628.21,244.79,581.39,number
194.04,637.50,197.97,680.74,254.79,696.82,250.86,651.08,number
