123.04,10.19,151.41,3.57,151.04,22.82,122.91,28.82,number
123.04,30.82,122.91,49.57,152.04,44.19,152.29,24.32,number
123.16,51.32,123.66,70.32,152.04,65.19,151.91,45.44,number
123.29,71.69,123.79,90.69,152.29,85.94,152.66,67.19,number
123.79,92.32,123.79,110.94,151.41,107.19,152.29,87.94,number
123.29,112.57,123.16,131.69,152.79,128.44,152.66,108.44,number
123.79,210.57,122.91,233.57,153.04,232.69,153.41,208.82,number
123.29,238.69,122.29,262.32,151.66,260.57,152.91,236.57,number
122.79,268.32,122.54,293.07,151.79,292.44,152.66,266.82,number
120.54,312.44,150.29,311.94,150.04,335.44,120.29,335.82,number
122.66,342.32,122.66,366.32,151.54,366.57,152.04,342.19,number
123.54,374.44,123.16,397.32,152.29,397.82,152.54,374.69,number
122.29,414.19,122.04,438.19,151.16,440.07,151.41,415.82,number
119.86,138.11,118.26,195.14,251.87,202.83,254.44,147.08,plate
