56.68,164.68,91.05,161.43,92.05,206.81,57.68,208.06,number
56.80,213.31,91.68,212.93,93.18,257.93,58.05,256.68,number
61.68,273.43,97.68,276.56,98.80,321.81,62.30,316.43,number
61.55,324.18,95.43,331.43,96.30,374.43,62.93,365.81,number
62.68,390.18,95.93,400.43,98.18,444.31,64.55,432.56,number
62.80,438.93,96.93,451.93,98.05,495.68,65.05,481.06,number
65.93,502.31,99.18,518.43,99.43,561.43,66.68,542.93,number
66.93,547.31,98.30,564.56,99.18,608.06,68.30,588.06,number
69.30,595.43,70.80,635.68,102.55,657.18,101.55,615.56,number
71.43,641.31,103.43,663.68,104.68,705.93,73.05,682.43,number
71.30,686.68,104.30,710.93,103.55,752.43,71.68,725.18,number
72.68,731.56,73.68,769.68,105.43,798.68,104.43,757.31,number
153.48,35.56,155.07,147.44,401.11,146.91,400.58,43.51,plate
