51.63,144.91,109.01,133.83,109.99,175.69,52.12,185.54,number
54.34,188.00,110.98,178.40,112.21,220.26,55.33,227.40,number
55.33,229.86,112.70,223.22,113.69,264.09,56.80,269.51,number
57.79,273.20,118.86,267.78,121.07,308.66,59.02,312.60,number
60.64,313.97,118.64,311.47,120.51,350.22,63.39,352.72,number
63.01,355.34,119.14,353.47,119.89,392.09,64.51,393.09,number
64.01,395.47,120.89,395.97,122.26,433.97,65.76,432.59,number
65.89,435.59,66.76,472.72,123.14,474.47,122.26,436.47,number
66.89,475.09,124.01,477.22,124.64,515.34,67.26,512.22,number
68.64,514.84,124.51,518.34,125.51,555.34,69.26,552.59,number
69.64,559.34,71.14,594.59,126.14,599.97,125.01,562.84,number
71.89,596.34,126.64,602.34,128.26,638.97,73.26,632.59,number
55.31,7.90,58.00,125.34,323.60,136.65,323.60,23.52,plate
