105.65,73.90,105.78,95.26,130.32,90.75,130.32,69.39,number
108.09,107.43,108.46,128.31,133.21,124.06,133.09,103.43,number
108.21,132.93,108.46,153.18,133.84,149.43,133.59,129.06,number
108.84,157.56,108.96,177.18,133.71,174.18,133.71,154.68,number
110.96,185.68,111.59,205.93,135.71,203.06,135.34,183.18,number
112.09,216.43,112.34,236.68,136.84,232.93,136.59,212.81,number
115.23,295.79,116.23,311.54,140.73,310.41,139.98,294.16,number
116.36,312.79,116.98,327.79,141.48,326.91,140.86,312.04,number
116.86,329.29,117.36,344.16,141.61,343.41,141.23,328.16,number
117.61,345.16,118.23,360.79,142.61,360.16,141.73,344.41,number
118.23,361.54,118.36,377.29,143.48,377.41,142.86,361.16,number
119.36,378.54,119.86,393.66,143.98,393.54,143.48,378.16,number
119.86,394.66,120.11,409.66,144.73,409.91,144.23,394.41,number
120.48,410.91,120.48,425.41,145.23,426.04,144.61,411.16,number
120.61,426.54,120.98,442.66,146.36,443.54,145.61,427.66,number
