36.44,23.26,37.77,81.03,104.87,61.48,102.64,1.49,number
38.66,119.68,39.10,178.78,104.42,162.78,104.87,103.69,number
39.99,207.66,41.33,266.31,108.42,256.09,106.64,196.55,number
43.10,274.31,45.77,332.96,115.53,322.30,112.42,262.76,number
43.99,370.73,46.21,428.49,114.20,419.61,114.20,360.51,number
45.32,452.49,48.44,510.69,116.42,506.69,113.75,446.27,number
48.88,532.91,52.43,590.23,119.08,587.56,115.53,529.35,number
51.06,610.06,53.37,666.51,119.07,667.84,116.76,610.72,number
54.93,687.71,55.24,743.22,122.34,747.80,120.81,689.54,number
54.32,763.05,55.54,817.95,122.95,825.57,120.20,769.15,number
59.81,975.94,58.59,1018.94,124.17,1034.50,124.78,990.27,number
