226.98,27.95,226.98,70.71,277.53,60.65,277.28,15.12,number
228.24,192.93,227.12,229.11,280.05,222.64,280.27,185.79,number
229.42,232.84,229.42,266.60,280.66,259.73,281.64,225.57,number
230.60,267.78,230.01,302.72,281.45,297.42,281.84,261.69,number
232.37,303.70,231.78,337.47,283.02,333.74,284.59,298.60,number
232.17,338.64,231.78,372.41,284.19,368.68,283.80,334.91,number
234.62,374.16,234.99,407.27,285.31,404.87,285.86,370.83,number
231.29,408.20,230.74,441.13,280.13,439.65,279.94,406.17,number
233.33,442.61,232.22,476.27,282.72,476.09,284.01,442.24,number
233.70,476.64,234.07,509.75,284.01,510.31,284.01,477.38,number
233.88,510.86,234.44,544.53,285.31,544.53,284.38,510.86,number
165.19,652.62,164.65,687.29,192.75,694.94,192.03,658.49,number
164.30,690.49,164.83,727.65,192.39,737.07,192.03,698.85,number
167.50,740.27,167.68,777.08,195.41,788.64,194.70,751.83,number
167.01,782.40,168.46,817.67,193.91,830.88,193.58,794.97,number
168.14,838.28,168.95,871.78,194.71,886.43,193.91,851.01,number
167.66,878.06,168.78,911.56,195.68,929.11,193.91,894.00,number
