69.66,41.22,70.79,83.98,105.78,86.41,105.30,40.89,number
74.36,100.51,74.19,144.24,111.13,150.56,110.32,104.39,number
74.19,152.02,75.33,194.62,109.02,203.53,108.37,157.36,number
75.33,217.78,76.62,260.55,111.13,272.86,109.99,227.34,number
76.79,267.03,78.24,309.15,110.96,323.56,109.67,280.31,number
78.57,329.23,79.22,371.19,110.64,389.49,111.61,346.56,number
80.03,376.21,112.10,393.87,112.10,436.31,80.84,416.22,number
82.29,423.51,82.94,463.68,115.01,485.87,114.53,443.11,number
84.40,469.68,86.34,510.50,116.96,533.66,116.31,491.06,number
84.24,514.55,116.15,540.14,116.63,581.29,84.56,554.07,number
84.72,559.42,117.61,585.98,118.25,627.61,85.69,598.46,number
84.56,603.32,86.18,642.52,117.12,672.16,117.12,630.21,number
