126.30,100.62,128.90,153.25,168.51,150.93,165.62,95.42,number
166.49,156.14,168.80,211.65,130.64,209.92,127.74,157.58,number
133.42,228.09,135.08,280.13,177.82,286.12,175.96,230.57,number
134.87,287.77,136.93,338.36,176.37,347.65,173.90,293.76,number
136.44,366.38,139.49,416.93,179.36,429.72,176.69,376.87,number
139.30,424.18,141.78,473.59,179.55,489.43,177.45,436.97,number
141.97,498.20,142.73,546.66,180.88,567.26,179.93,515.18,number
144.26,551.43,145.78,600.26,182.41,622.96,181.27,571.07,number
146.36,608.08,149.22,656.54,186.80,681.15,184.51,629.64,number
149.79,662.64,152.65,710.91,189.47,737.61,186.61,687.63,number
150.74,715.87,151.89,762.80,188.90,793.13,187.37,742.96,number
