205.41,14.07,205.16,35.07,234.16,26.82,234.41,5.57,number
205.66,36.19,234.04,28.19,234.16,47.82,205.54,54.82,number
206.29,57.19,234.66,50.32,234.54,69.19,206.16,75.94,number
206.04,78.19,234.41,71.57,234.04,90.82,205.91,96.82,number
206.04,98.82,205.91,117.57,235.04,112.19,235.29,92.32,number
206.16,119.32,206.66,138.32,235.04,133.19,234.91,113.44,number
206.29,139.69,206.79,158.69,235.29,153.94,235.66,135.19,number
206.79,160.32,206.79,178.94,234.41,175.19,235.29,155.94,number
206.29,180.57,206.16,199.69,235.79,196.44,235.66,176.44,number
206.79,278.57,205.91,301.57,236.04,300.69,236.41,276.82,number
206.29,306.69,205.29,330.32,234.66,328.57,235.91,304.57,number
202.86,206.11,201.26,263.14,334.87,270.83,337.44,215.08,plate
