110.30,160.62,112.90,213.25,152.51,210.93,149.62,155.42,number
150.49,216.14,152.80,271.65,114.64,269.92,111.74,217.58,number
117.42,288.09,119.08,340.13,161.82,346.12,159.96,290.57,number
118.87,347.77,120.93,398.36,160.37,407.65,157.90,353.76,number
120.44,426.38,123.49,476.93,163.36,489.72,160.69,436.87,number
123.30,484.18,125.78,533.59,163.55,549.43,161.45,496.97,number
125.97,558.20,126.73,606.66,164.88,627.26,163.93,575.18,number
128.26,611.43,129.78,660.26,166.41,682.96,165.27,631.07,number
130.36,668.08,133.22,716.54,170.80,741.15,168.51,689.64,number
133.79,722.64,136.65,770.91,173.47,797.61,170.61,747.63,number
134.74,775.87,135.89,822.80,172.90,853.13,171.37,802.96,number
