101.50,36.27,99.75,79.90,155.00,77.27,156.75,33.15,number
94.94,219.16,93.06,254.66,147.06,256.53,148.06,218.53,number
92.81,256.91,91.56,292.53,146.06,296.41,147.31,258.91,number
91.56,294.78,90.31,331.03,144.69,335.91,146.44,298.66,number
89.81,332.53,88.06,369.53,142.69,375.66,144.06,338.16,number
87.69,371.66,86.31,408.66,141.69,416.28,143.31,378.28,number
86.19,411.28,85.44,448.78,140.81,456.78,141.31,419.16,number
85.19,450.53,83.81,487.66,138.81,497.78,139.81,459.53,number
83.56,489.66,81.31,526.91,136.44,539.41,138.44,500.28,number
80.81,528.16,77.94,567.28,134.69,580.66,136.19,541.28,number
