65.86,6.29,66.36,21.16,90.61,20.41,90.23,5.16,number
66.61,22.16,67.23,37.79,91.61,37.16,90.73,21.41,number
67.23,38.54,67.36,54.29,92.48,54.41,91.86,38.16,number
68.36,55.54,68.86,70.66,92.98,70.54,92.48,55.16,number
68.86,71.66,69.11,86.66,93.73,86.91,93.23,71.41,number
69.48,87.91,69.48,102.41,94.23,103.04,93.61,88.16,number
69.61,103.54,69.98,119.66,95.36,120.54,94.61,104.66,number
72.52,180.93,72.39,201.18,97.27,203.55,97.02,182.43,number
73.27,204.18,72.89,223.18,96.64,225.80,96.64,206.43,number
73.89,228.68,73.52,248.05,98.52,250.55,98.14,231.18,number
73.02,261.55,73.14,282.05,97.02,286.18,96.64,264.93,number
76.02,286.18,76.14,306.68,99.52,310.05,99.27,289.80,number
77.02,311.43,77.27,332.43,101.52,335.55,101.02,314.93,number
77.64,344.18,77.27,364.68,101.64,369.93,101.39,350.18,number
78.52,374.30,78.27,394.30,102.27,399.43,102.02,380.18,number
79.77,397.43,80.39,417.43,103.77,422.80,103.52,402.80,number
79.64,429.43,80.02,449.55,104.27,455.55,103.52,435.05,number
80.77,457.55,81.02,477.68,105.27,483.55,104.64,464.18,number
68.39,125.77,68.73,172.68,175.46,166.90,174.78,122.71,plate
