214.91,1840.73,216.66,1880.00,279.50,1846.83,277.31,1808.43,number
214.13,1798.88,214.86,1836.86,277.66,1805.45,276.93,1767.84,number
213.03,1757.25,214.13,1795.23,276.93,1764.92,275.84,1727.31,number
212.09,1714.84,212.80,1753.50,276.17,1723.43,276.17,1685.49,number
213.65,1671.46,213.98,1711.48,276.15,1684.36,275.82,1642.69,number
211.99,1629.13,213.32,1669.81,275.82,1641.37,274.83,1602.01,number
212.32,1587.46,212.32,1627.15,275.16,1600.36,275.16,1559.68,number
212.24,1544.47,212.24,1584.50,276.09,1557.91,276.40,1517.28,number
213.18,1500.70,213.35,1541.44,275.81,1514.69,275.38,1474.69,number
209.49,1456.94,209.28,1496.30,273.03,1472.12,272.82,1430.84,number
209.43,1405.24,209.49,1446.24,272.78,1421.03,273.13,1381.55,number
209.25,1361.89,209.60,1402.61,272.96,1378.39,272.08,1338.02,number
208.37,1318.66,209.19,1360.16,272.86,1335.52,272.37,1295.67,number
207.34,1275.32,207.97,1316.05,272.26,1293.49,272.01,1252.26,number
206.84,1230.45,207.59,1272.93,271.64,1250.50,271.01,1209.27,number
206.59,1187.21,206.97,1228.07,270.76,1207.01,271.14,1167.53,number
206.09,1143.47,206.84,1185.33,270.76,1164.90,270.13,1123.54,number
206.84,1100.73,206.72,1141.71,270.26,1121.16,271.01,1081.06,number
205.59,1054.23,205.84,1096.60,270.01,1077.04,270.51,1036.56,number
205.21,1009.24,205.09,1051.10,269.63,1033.68,270.26,993.32,number
203.21,962.24,205.59,1004.85,268.76,986.18,267.50,945.82,number
202.08,917.75,203.21,960.24,267.75,941.56,267.38,899.83,number
201.10,872.82,201.40,915.52,266.79,898.53,265.44,856.59,number
200.05,828.63,200.65,870.72,264.99,854.49,264.69,813.30,number
198.25,783.23,198.40,826.38,264.54,810.44,263.19,768.65,number
199.15,738.59,199.60,780.83,264.09,766.40,263.79,724.16,number
197.05,693.79,198.25,736.48,262.74,722.35,262.58,680.56,number
196.59,647.19,197.65,690.79,263.04,678.16,261.08,635.92,number
195.31,601.87,195.31,645.98,261.14,633.72,261.63,588.96,number
189.75,553.51,189.91,600.23,256.40,588.47,255.75,544.36,number
188.93,504.99,188.93,551.23,256.40,540.28,257.38,496.99,number
190.89,458.76,191.22,503.03,257.22,495.52,255.91,451.25,number
187.52,412.43,187.81,457.11,256.42,449.42,255.26,405.90,number
186.21,365.86,187.37,410.54,255.70,403.43,255.55,359.48,number
184.57,320.53,185.72,364.62,254.75,358.16,253.60,314.29,number
183.87,272.74,184.34,318.22,254.52,311.99,253.13,267.20,number
182.72,226.11,183.64,270.89,254.29,265.35,251.98,222.41,number
182.86,177.17,183.98,224.18,252.13,220.84,251.29,174.94,number
183.44,125.16,182.39,173.72,249.22,171.89,250.00,125.16,number
178.74,73.22,180.04,122.29,248.43,116.81,247.65,71.39,number
176.51,24.19,177.31,71.39,246.91,68.99,245.84,23.93,number
