52.21,28.93,52.46,49.18,77.84,45.43,77.59,25.06,number
52.84,53.56,52.96,73.18,77.71,70.18,77.71,50.68,number
54.96,81.68,55.59,101.93,79.71,99.06,79.34,79.18,number
56.09,112.43,56.34,132.68,80.84,128.93,80.59,108.81,number
59.23,191.79,60.23,207.54,84.73,206.41,83.98,190.16,number
60.36,208.79,60.98,223.79,85.48,222.91,84.86,208.04,number
60.86,225.29,61.36,240.16,85.61,239.41,85.23,224.16,number
61.61,241.16,62.23,256.79,86.61,256.16,85.73,240.41,number
62.23,257.54,62.36,273.29,87.48,273.41,86.86,257.16,number
63.36,274.54,63.86,289.66,87.98,289.54,87.48,274.16,number
