11.46,21.82,13.68,72.79,70.07,56.05,68.10,3.11,number
16.63,228.91,74.01,217.83,74.99,259.69,17.12,269.54,number
19.34,272.00,75.98,262.40,77.21,304.26,20.33,311.40,number
20.33,313.86,77.70,307.22,78.69,348.09,21.80,353.51,number
22.79,357.20,83.86,351.78,86.07,392.66,24.02,396.60,number
25.64,397.97,83.64,395.47,85.51,434.22,28.39,436.72,number
28.01,439.34,84.14,437.47,84.89,476.09,29.51,477.09,number
29.01,479.47,85.89,479.97,87.26,517.97,30.76,516.59,number
30.89,519.59,31.76,556.72,88.14,558.47,87.26,520.47,number
31.89,559.09,89.01,561.22,89.64,599.34,32.26,596.22,number
33.64,598.84,89.51,602.34,90.51,639.34,34.26,636.59,number
34.64,643.34,36.14,678.59,91.14,683.97,90.01,646.84,number
36.89,680.34,91.64,686.34,93.26,722.97,38.26,716.59,number
38.76,719.59,93.51,726.34,95.39,762.84,39.89,754.47,number
40.39,757.46,94.89,765.84,96.01,802.59,41.14,792.09,number
