30.83,158.69,30.08,181.31,57.58,176.69,57.83,153.56,number
33.20,197.44,33.45,219.56,60.33,215.69,60.20,192.81,number
33.33,226.31,33.45,249.69,60.95,245.81,61.08,221.69,number
33.95,253.94,33.58,276.56,60.33,273.94,60.83,251.06,number
35.83,287.69,36.58,309.94,63.58,307.31,64.08,285.19,number
36.83,322.06,37.58,344.44,64.33,341.94,63.70,320.06,number
40.58,414.81,40.58,432.06,66.83,431.56,66.33,413.69,number
41.45,433.69,41.95,451.06,68.33,450.81,67.70,433.31,number
41.83,452.19,42.33,469.44,69.83,469.81,68.33,452.19,number
42.83,470.81,43.08,488.56,70.20,488.69,69.95,470.94,number
43.33,490.19,43.45,507.44,70.20,507.94,69.95,490.69,number
44.20,509.31,44.33,526.81,70.95,527.19,70.33,509.69,number
43.70,527.94,44.45,545.56,72.20,546.94,71.58,529.19,number
45.20,546.44,45.08,564.19,72.20,565.56,72.33,548.69,number
45.58,565.94,45.70,582.69,72.58,584.69,72.20,568.06,number
48.20,656.69,48.58,677.81,75.58,681.69,75.45,660.19,number
48.20,681.31,48.45,703.56,75.95,708.19,75.58,686.06,number
49.20,709.81,49.58,732.31,76.95,736.44,76.83,714.06,number
48.58,749.94,48.45,771.44,74.95,776.81,75.45,753.94,number
51.08,779.06,51.08,800.56,77.58,805.94,78.08,783.31,number
33.63,92.19,34.77,145.34,157.40,151.79,156.64,100.16,plate
44.05,351.64,45.69,405.66,171.74,402.72,169.12,350.66,plate
43.44,591.66,44.21,644.97,167.71,640.37,166.56,588.59,plate
