43.41,96.07,43.16,117.07,72.16,108.82,72.41,87.57,number
43.66,118.19,72.04,110.19,72.16,129.82,43.54,136.82,number
44.29,139.19,72.66,132.32,72.54,151.19,44.16,157.94,number
44.04,160.19,72.41,153.57,72.04,172.82,43.91,178.82,number
44.04,180.82,43.91,199.57,73.04,194.19,73.29,174.32,number
44.16,201.32,44.66,220.32,73.04,215.19,72.91,195.44,number
44.29,221.69,44.79,240.69,73.29,235.94,73.66,217.19,number
44.79,242.32,44.79,260.94,72.41,257.19,73.29,237.94,number
44.29,262.57,44.16,281.69,73.79,278.44,73.66,258.44,number
44.79,360.57,43.91,383.57,74.04,382.69,74.41,358.82,number
44.29,388.69,43.29,412.32,72.66,410.57,73.91,386.57,number
43.79,418.32,43.54,443.07,72.79,442.44,73.66,416.82,number
41.54,462.44,71.29,461.94,71.04,485.44,41.29,485.82,number
43.66,492.32,43.66,516.32,72.54,516.57,73.04,492.19,number
44.54,524.44,44.16,547.32,73.29,547.82,73.54,524.69,number
43.29,564.19,43.04,588.19,72.16,590.07,72.41,565.82,number
43.79,601.19,43.29,624.94,72.41,627.57,72.29,603.57,number
44.29,629.44,44.29,653.07,73.66,655.57,72.79,632.57,number
49.72,18.58,48.46,81.63,186.60,93.99,186.28,35.69,plate
40.86,288.11,39.26,345.14,172.87,352.83,175.44,297.08,plate
