21.09,57.59,29.22,121.61,91.07,100.22,82.40,33.75,number
32.11,156.87,36.73,221.03,98.00,203.69,91.64,138.37,number
41.93,239.53,49.45,304.26,110.14,291.55,104.94,226.23,number
52.92,325.65,59.85,385.19,118.81,377.67,112.45,313.51,number
61.01,423.91,67.37,481.71,126.32,477.09,119.39,416.98,number
73.25,508.15,80.54,567.40,140.70,567.40,132.95,506.33,number
80.54,574.69,88.29,633.49,150.73,636.22,141.61,576.06,number
87.38,655.36,94.21,712.79,154.37,717.35,147.54,660.38,number
100.59,746.97,107.43,799.84,166.22,811.23,159.84,756.09,number
107.89,812.14,113.35,864.10,173.51,875.50,168.96,823.08,number
116.09,883.70,121.10,935.20,180.35,951.15,174.88,898.74,number
