93.66,9.19,122.04,1.19,122.16,20.82,93.54,27.82,number
94.29,30.19,122.66,23.32,122.54,42.19,94.16,48.94,number
94.04,51.19,122.41,44.57,122.04,63.82,93.91,69.82,number
94.04,71.82,93.91,90.57,123.04,85.19,123.29,65.32,number
94.16,92.32,94.66,111.32,123.04,106.19,122.91,86.44,number
94.29,112.69,94.79,131.69,123.29,126.94,123.66,108.19,number
94.79,133.32,94.79,151.94,122.41,148.19,123.29,128.94,number
94.29,153.57,94.16,172.69,123.79,169.44,123.66,149.44,number
94.79,251.57,93.91,274.57,124.04,273.69,124.41,249.82,number
94.29,279.69,93.29,303.32,122.66,301.57,123.91,277.57,number
93.79,309.32,93.54,334.07,122.79,333.44,123.66,307.82,number
90.86,179.11,89.26,236.14,222.87,243.83,225.44,188.08,plate
