285.28,19.94,284.71,49.94,321.35,46.03,322.02,16.19,number
285.32,53.94,284.77,84.63,321.16,80.40,321.72,50.26,number
285.32,91.25,284.77,121.21,321.90,118.63,322.08,88.12,number
282.38,143.26,282.57,172.67,317.49,171.02,317.86,141.61,number
284.77,180.02,284.59,210.17,320.80,208.88,320.61,178.74,number
286.28,217.79,286.10,248.10,322.13,248.27,322.47,217.44,number
284.89,267.15,284.54,296.77,321.09,298.33,321.26,268.02,number
284.89,312.01,285.06,340.93,320.22,343.71,320.40,313.92,number
286.10,345.78,285.93,375.75,322.99,378.00,321.78,347.34,number
284.89,394.45,284.72,423.90,322.30,426.67,321.43,396.70,number
285.24,436.02,285.24,465.46,321.09,469.27,320.57,439.14,number
285.24,476.38,285.58,505.82,323.51,511.02,323.34,480.01,number
