199.94,52.82,259.31,41.48,259.53,82.39,199.49,92.62,number
203.25,93.78,204.06,133.05,261.46,125.40,262.67,85.52,number
203.95,136.83,204.43,174.89,264.21,168.09,263.24,127.92,number
204.60,177.00,205.24,216.85,266.31,208.42,264.69,169.87,number
120.85,350.33,122.31,395.03,157.94,394.71,156.16,348.54,number
121.66,400.22,122.79,442.98,157.78,445.41,157.30,399.89,number
126.36,459.51,126.19,503.24,163.13,509.56,162.32,463.39,number
126.19,511.02,127.33,553.62,161.02,562.53,160.37,516.36,number
127.33,576.78,128.62,619.55,163.13,631.86,161.99,586.34,number
128.79,626.03,130.24,668.15,162.96,682.56,161.67,639.31,number
