283.58,21.86,284.94,65.83,327.55,78.46,326.65,34.72,number
287.27,69.93,288.39,112.32,331.92,125.18,330.12,82.78,number
289.70,114.30,291.05,156.82,335.08,169.98,333.06,127.29,number
291.22,158.84,292.40,200.34,335.42,214.51,334.07,171.66,number
292.40,202.37,292.90,244.71,337.44,260.24,335.92,217.05,number
293.24,247.08,294.76,289.42,338.45,304.61,337.27,262.09,number
295.43,291.22,296.19,333.55,340.81,349.44,339.44,307.27,number
296.74,335.56,298.03,377.75,341.09,393.30,339.22,350.53,number
299.04,380.05,300.63,421.09,342.96,437.50,341.23,395.03,number
300.19,423.25,301.49,464.00,344.97,482.28,343.53,441.25,number
303.22,470.48,304.08,512.81,346.13,532.97,346.27,491.36,number
303.65,515.84,303.79,557.45,347.28,578.62,346.27,536.86,number
303.22,561.91,304.37,603.09,346.27,623.54,344.69,581.35,number
304.37,606.12,305.23,645.43,348.00,668.04,346.41,626.13,number
305.23,648.60,306.67,689.06,348.00,710.22,346.41,670.34,number
307.68,692.08,308.26,732.40,350.45,755.01,349.29,713.68,number
308.98,734.70,309.98,774.88,350.73,798.20,350.01,758.17,number
309.70,776.32,309.84,816.35,351.74,840.97,351.74,800.36,number
564.37,802.66,565.19,844.16,628.86,819.52,628.37,779.67,number
563.34,759.32,563.97,800.05,628.26,777.49,628.01,736.26,number
562.84,714.45,563.59,756.93,627.64,734.50,627.01,693.27,number
562.59,671.21,562.97,712.07,626.76,691.01,627.14,651.53,number
562.09,627.47,562.84,669.33,626.76,648.90,626.13,607.54,number
562.84,584.73,562.72,625.71,626.26,605.16,627.01,565.06,number
561.59,538.23,561.84,580.60,626.01,561.04,626.51,520.56,number
561.21,493.24,561.09,535.10,625.63,517.68,626.26,477.32,number
559.21,446.24,561.59,488.85,624.76,470.18,623.50,429.82,number
558.08,401.75,559.21,444.24,623.75,425.56,623.38,383.83,number
557.10,356.82,557.40,399.52,622.79,382.53,621.44,340.59,number
556.05,312.63,556.65,354.72,620.99,338.49,620.69,297.30,number
554.25,267.23,554.40,310.38,620.54,294.44,619.19,252.65,number
555.15,222.59,555.60,264.83,620.09,250.40,619.79,208.16,number
553.05,177.79,554.25,220.48,618.74,206.35,618.58,164.56,number
552.59,131.19,553.65,174.79,619.04,162.16,617.08,119.92,number
551.31,85.87,551.31,129.98,617.14,117.72,617.63,72.96,number
545.75,37.51,545.91,84.23,612.40,72.47,611.75,28.36,number
