72.27,21.54,76.20,67.16,139.48,47.05,134.09,1.42,number
75.87,68.66,79.43,112.63,140.77,93.79,137.21,50.03,number
2.37,333.90,7.33,384.78,34.38,374.22,29.10,321.58,number
10.85,402.54,14.53,452.14,44.14,445.90,39.18,393.58,number
15.17,460.78,20.14,510.87,47.50,507.83,42.06,455.82,number
21.13,537.70,26.26,587.31,55.21,587.76,49.93,536.95,number
25.35,594.39,29.88,641.59,58.67,647.62,52.94,596.35,number
32.14,665.86,35.00,714.41,63.50,723.31,60.03,673.40,number
36.58,719.09,40.62,766.59,66.25,777.04,62.91,729.26,number
88.83,118.94,99.03,241.02,387.44,234.83,382.49,116.00,plate
