53.86,338.33,54.32,388.58,117.28,384.04,115.77,332.12,number
52.16,422.72,52.59,473.93,116.48,472.78,115.34,419.59,number
54.01,488.05,54.30,539.68,118.91,539.39,118.19,486.33,number
51.30,546.09,52.87,597.87,119.62,600.01,118.77,546.38,number
51.73,636.95,52.87,688.01,116.91,692.57,115.48,639.09,number
55.44,709.97,54.87,760.03,120.48,767.16,119.34,714.68,number
56.01,781.00,57.15,830.77,118.62,839.62,118.77,785.99,number
57.44,850.46,57.72,897.95,121.05,909.79,121.62,857.73,number
56.30,918.20,56.30,967.41,117.48,980.39,117.05,929.18,number
55.87,975.68,56.01,1024.32,118.19,1039.72,117.62,989.66,number
55.44,1044.43,55.87,1092.92,118.19,1110.32,117.48,1061.11,number
59.15,1123.72,60.43,1171.50,120.48,1190.33,119.91,1141.12,number
