7.11,158.87,11.73,223.03,73.00,205.69,66.64,140.37,number
16.93,241.53,24.45,306.26,85.14,293.55,79.94,228.23,number
27.92,327.65,34.85,387.19,93.81,379.67,87.45,315.51,number
36.01,425.91,42.37,483.71,101.32,479.09,94.39,418.98,number
48.25,510.15,55.54,569.40,115.70,569.40,107.95,508.33,number
55.54,576.69,63.29,635.49,125.73,638.22,116.61,578.06,number
62.38,657.36,69.21,714.79,129.37,719.35,122.54,662.38,number
75.59,748.97,82.43,801.84,141.22,813.23,134.84,758.09,number
82.89,814.14,88.35,866.10,148.51,877.50,143.96,825.08,number
91.09,885.70,96.10,937.20,155.35,953.15,149.88,900.74,number
101.12,968.65,107.95,1019.24,166.75,1039.29,161.28,985.97,number
