1645.98,139.27,1645.01,252.22,1712.97,231.68,1714.44,125.58,number
1645.50,267.38,1645.01,381.79,1709.06,360.77,1711.50,249.77,number
1639.63,407.70,1639.63,522.12,1706.61,488.38,1705.64,376.90,number
1641.58,535.81,1641.58,653.16,1708.57,610.62,1706.61,501.09,number
1646.47,665.87,1647.45,779.31,1711.01,730.41,1708.08,625.78,number
1384.77,1007.44,1379.57,1120.39,1513.79,1082.11,1515.68,972.00,number
1385.24,1154.89,1381.46,1269.26,1513.79,1225.79,1517.10,1114.25,number
1379.09,1367.57,1375.31,1480.05,1509.06,1430.42,1510.95,1324.09,number
1384.29,1508.88,1378.62,1621.83,1513.79,1567.01,1515.68,1461.62,number
1382.88,1669.56,1380.04,1779.68,1514.26,1716.35,1515.68,1613.32,number
