87.66,52.68,88.10,111.78,153.42,95.78,153.87,36.69,number
88.99,140.66,90.33,199.31,157.42,189.09,155.64,129.55,number
92.10,207.31,94.77,265.96,164.53,255.30,161.42,195.76,number
92.99,303.73,95.21,361.49,163.20,352.61,163.20,293.51,number
94.32,385.49,97.44,443.69,165.42,439.69,162.75,379.27,number
97.88,465.91,101.43,523.23,168.08,520.56,164.53,462.35,number
100.06,543.06,102.37,599.51,168.07,600.84,165.76,543.72,number
103.93,620.71,104.24,676.22,171.34,680.80,169.81,622.54,number
103.32,696.05,104.54,750.95,171.95,758.57,169.20,702.15,number
108.81,908.94,107.59,951.94,173.17,967.50,173.78,923.27,number
109.42,957.74,110.03,1001.05,175.30,1016.91,175.00,973.29,number
111.25,1005.93,111.56,1048.93,177.44,1065.71,176.83,1022.09,number
114.91,1051.07,114.30,1094.99,180.49,1114.20,178.96,1070.28,number
