121.31,6.69,121.31,23.32,148.06,18.32,147.81,1.82,number
121.68,24.44,121.31,41.82,148.18,37.57,148.18,19.82,number
122.18,111.32,120.93,133.57,148.31,130.82,148.81,108.94,number
121.31,137.19,121.06,159.32,147.31,156.82,147.93,134.57,number
121.31,164.19,120.81,186.69,147.56,184.69,147.68,163.07,number
119.81,202.69,119.81,223.69,145.93,222.44,146.06,201.57,number
121.43,229.19,121.68,251.32,148.18,250.57,147.93,228.57,number
122.06,257.07,122.06,280.07,149.06,279.57,149.06,257.32,number
121.31,293.94,121.06,315.44,147.43,316.07,147.31,294.69,number
121.68,327.32,121.56,348.19,147.43,349.32,148.06,327.94,number
121.81,351.94,122.18,373.57,149.18,374.69,148.43,352.57,number
121.43,388.19,121.31,408.57,147.18,410.32,146.81,389.94,number
121.93,418.69,121.81,439.44,147.81,442.19,147.18,421.19,number
121.56,448.32,121.43,469.69,148.81,472.07,148.56,451.07,number
121.18,477.57,120.93,498.82,147.31,502.07,147.31,480.94,number
116.70,46.11,117.31,99.28,236.49,107.23,238.93,55.28,plate
