574.39,106.14,573.91,225.67,705.39,264.39,706.35,148.21,number
839.21,619.73,840.43,738.28,904.87,769.29,904.26,657.42,number
840.36,753.50,840.85,870.36,905.88,897.25,905.88,785.77,number
836.94,925.12,837.92,1040.51,903.44,1060.56,902.46,948.59,number
837.92,1056.16,838.41,1173.02,903.93,1184.26,903.44,1074.74,number
836.94,1238.05,836.94,1353.93,902.95,1357.35,901.48,1245.87,number
837.43,1366.64,838.90,1483.99,906.37,1481.06,902.95,1370.55,number
837.43,1497.19,834.98,1613.56,903.93,1604.76,905.39,1496.21,number
837.43,1627.25,835.96,1744.11,901.97,1729.93,903.44,1618.94,number
834.98,1759.27,834.01,1872.22,901.97,1851.68,903.44,1745.58,number
834.50,1887.38,834.01,2001.79,898.06,1980.77,900.50,1869.77,number
828.63,2027.70,828.63,2142.12,895.61,2108.38,894.64,1996.90,number
830.58,2155.81,830.58,2273.16,897.57,2230.62,895.61,2121.09,number
835.47,2285.87,836.45,2399.31,900.01,2350.41,897.08,2245.78,number
573.77,2627.44,568.57,2740.39,702.79,2702.11,704.68,2592.00,number
574.24,2774.89,570.46,2889.26,702.79,2845.79,706.10,2734.25,number
568.09,2987.57,564.31,3100.05,698.06,3050.42,699.95,2944.09,number
573.29,3128.88,567.62,3241.83,702.79,3187.01,704.68,3081.62,number
571.88,3289.56,569.04,3399.68,703.26,3336.35,704.68,3233.32,number
30.18,314.34,27.19,575.48,676.30,560.56,683.77,296.44,plate
