140.39,36.14,139.91,155.67,271.39,194.39,272.35,78.21,number
405.21,549.73,406.43,668.28,470.87,699.29,470.26,587.42,number
406.36,683.50,406.85,800.36,471.88,827.25,471.88,715.77,number
402.94,855.12,403.92,970.51,469.44,990.56,468.46,878.59,number
403.92,986.16,404.41,1103.02,469.93,1114.26,469.44,1004.74,number
402.94,1168.05,402.94,1283.93,468.95,1287.35,467.48,1175.87,number
403.43,1296.64,404.90,1413.99,472.37,1411.06,468.95,1300.55,number
403.43,1427.19,400.98,1543.56,469.93,1534.76,471.39,1426.21,number
403.43,1557.25,401.96,1674.11,467.97,1659.93,469.44,1548.94,number
400.98,1689.27,400.01,1802.22,467.97,1781.68,469.44,1675.58,number
400.50,1817.38,400.01,1931.79,464.06,1910.77,466.50,1799.77,number
394.63,1957.70,394.63,2072.12,461.61,2038.38,460.64,1926.90,number
396.58,2085.81,396.58,2203.16,463.57,2160.62,461.61,2051.09,number
401.47,2215.87,402.45,2329.31,466.01,2280.41,463.08,2175.78,number
139.77,2557.44,134.57,2670.39,268.79,2632.11,270.68,2522.00,number
140.24,2704.89,136.46,2819.26,268.79,2775.79,272.10,2664.25,number
134.09,2917.57,130.31,3030.05,264.06,2980.42,265.95,2874.09,number
139.29,3058.88,133.62,3171.83,268.79,3117.01,270.68,3011.62,number
137.88,3219.56,135.04,3329.68,269.26,3266.35,270.68,3163.32,number
