1018.21,66.73,1019.43,185.28,1083.87,216.29,1083.26,104.42,number
1019.36,200.50,1019.85,317.36,1084.88,344.25,1084.88,232.77,number
1015.94,372.12,1016.92,487.51,1082.44,507.56,1081.46,395.59,number
1016.92,503.16,1017.41,620.02,1082.93,631.26,1082.44,521.74,number
1015.94,685.05,1015.94,800.93,1081.95,804.35,1080.48,692.87,number
1016.43,813.64,1017.90,930.99,1085.37,928.06,1081.95,817.55,number
1016.43,944.19,1013.98,1060.56,1082.93,1051.76,1084.39,943.21,number
1016.43,1074.25,1014.96,1191.11,1080.97,1176.93,1082.44,1065.94,number
1013.98,1206.27,1013.01,1319.22,1080.97,1298.68,1082.44,1192.58,number
1013.50,1334.38,1013.01,1448.79,1077.06,1427.77,1079.50,1316.77,number
1007.63,1474.70,1007.63,1589.12,1074.61,1555.38,1073.64,1443.90,number
1009.58,1602.81,1009.58,1720.16,1076.57,1677.62,1074.61,1568.09,number
1014.47,1732.87,1015.45,1846.31,1079.01,1797.41,1076.08,1692.78,number
752.77,2074.44,747.57,2187.39,881.79,2149.11,883.68,2039.00,number
753.24,2221.89,749.46,2336.26,881.79,2292.79,885.10,2181.25,number
747.09,2434.57,743.31,2547.05,877.06,2497.42,878.95,2391.09,number
752.29,2575.88,746.62,2688.83,881.79,2634.01,883.68,2528.62,number
