106.31,10.21,106.10,37.40,148.46,35.71,148.67,7.89,number
107.58,39.08,107.37,65.84,149.30,63.53,148.88,37.18,number
108.00,66.69,107.58,93.66,150.36,93.24,149.72,66.05,number
51.03,184.53,51.78,215.78,75.91,217.83,75.35,186.02,number
51.21,217.65,51.78,248.52,76.48,252.45,75.91,220.27,number
54.39,258.25,54.21,289.13,79.84,294.93,79.84,263.49,number
54.58,292.50,54.39,323.00,78.72,330.86,78.72,299.23,number
55.13,338.01,55.93,368.74,80.92,377.56,80.12,345.89,number
54.86,371.82,56.46,401.89,80.92,411.91,80.12,379.43,number
57.40,414.71,56.87,443.58,81.32,455.07,81.32,424.74,number
57.55,445.38,79.80,456.63,79.80,486.26,57.93,474.38,number
59.55,478.51,60.18,506.88,82.30,520.76,81.93,491.13,number
60.43,509.63,61.05,537.88,83.93,552.76,84.05,523.63,number
60.68,540.76,60.68,568.51,82.68,584.38,82.55,555.13,number
116.43,101.99,118.16,176.46,290.35,173.02,290.35,98.55,plate
