129.32,257.18,129.32,306.05,196.91,294.94,196.91,241.95,number
131.94,308.19,132.45,356.68,200.08,347.49,199.57,298.49,number
133.47,358.21,133.98,406.70,201.61,400.07,200.85,351.32,number
136.53,410.78,138.06,458.76,206.21,452.64,204.93,404.40,number
138.57,460.30,140.87,507.00,208.25,503.94,206.46,455.19,number
140.79,508.41,142.38,555.32,210.59,553.96,209.46,506.37,number
143.28,556.91,145.10,603.37,211.04,603.59,209.23,556.68,number
145.10,604.95,145.78,651.18,213.53,652.77,211.95,606.77,number
147.14,652.77,147.82,697.87,212.86,701.72,212.86,655.49,number
147.82,699.91,150.08,746.36,215.35,750.67,213.53,703.99,number
149.71,750.97,152.35,795.99,217.71,803.46,214.91,757.24,number
152.98,797.58,154.74,841.14,219.78,849.93,217.83,805.39,number
