1.93,7.07,1.81,24.82,28.31,18.19,28.06,0.57,number
1.93,25.94,2.06,43.19,28.56,36.44,28.43,19.57,number
2.06,44.44,2.31,61.94,28.18,55.44,27.93,38.32,number
2.68,63.07,2.68,80.19,28.43,74.57,28.68,57.44,number
2.31,81.69,2.31,98.32,29.06,93.32,28.81,76.82,number
2.68,99.44,2.31,116.82,29.18,112.57,29.18,94.82,number
3.18,186.32,1.93,208.57,29.31,205.82,29.81,183.94,number
2.31,212.19,2.06,234.32,28.31,231.82,28.93,209.57,number
2.31,239.19,1.81,261.69,28.56,259.69,28.68,238.07,number
0.81,277.69,0.81,298.69,26.93,297.44,27.06,276.57,number
2.43,304.19,2.68,326.32,29.18,325.57,28.93,303.57,number
