123.65,4.90,123.78,26.26,148.32,21.75,148.32,0.39,number
126.09,38.43,126.46,59.31,151.21,55.06,151.09,34.43,number
126.21,63.93,126.46,84.18,151.84,80.43,151.59,60.06,number
126.84,88.56,126.96,108.18,151.71,105.18,151.71,85.68,number
128.96,116.68,129.59,136.93,153.71,134.06,153.34,114.18,number
130.09,147.43,130.34,167.68,154.84,163.93,154.59,143.81,number
133.23,226.79,134.23,242.54,158.73,241.41,157.98,225.16,number
134.36,243.79,134.98,258.79,159.48,257.91,158.86,243.04,number
134.86,260.29,135.36,275.16,159.61,274.41,159.23,259.16,number
135.61,276.16,136.23,291.79,160.61,291.16,159.73,275.41,number
136.23,292.54,136.36,308.29,161.48,308.41,160.86,292.16,number
137.36,309.54,137.86,324.66,161.98,324.54,161.48,309.16,number
137.86,325.66,138.11,340.66,162.73,340.91,162.23,325.41,number
138.48,341.91,138.48,356.41,163.23,357.04,162.61,342.16,number
138.61,357.54,138.98,373.66,164.36,374.54,163.61,358.66,number
141.52,434.93,141.39,455.18,166.27,457.55,166.02,436.43,number
142.27,458.18,141.89,477.18,165.64,479.80,165.64,460.43,number
142.89,482.68,142.52,502.05,167.52,504.55,167.14,485.18,number
142.02,515.55,142.14,536.05,166.02,540.18,165.64,518.93,number
145.02,540.18,145.14,560.68,168.52,564.05,168.27,543.80,number
146.02,565.43,146.27,586.43,170.52,589.55,170.02,568.93,number
146.64,598.18,146.27,618.68,170.64,623.93,170.39,604.18,number
147.52,628.30,147.27,648.30,171.27,653.43,171.02,634.18,number
148.77,651.43,149.39,671.43,172.77,676.80,172.52,656.80,number
148.64,683.43,149.02,703.55,173.27,709.55,172.52,689.05,number
