145.53,38.78,147.06,86.76,215.21,80.64,213.93,32.40,number
147.57,88.30,149.87,135.00,217.25,131.94,215.46,83.19,number
149.79,136.41,151.38,183.32,219.59,181.96,218.46,134.37,number
152.28,184.91,154.10,231.37,220.04,231.59,218.23,184.68,number
154.10,232.95,154.78,279.18,222.53,280.77,220.95,234.77,number
156.14,280.77,156.82,325.87,221.86,329.72,221.86,283.49,number
156.82,327.91,159.08,374.36,224.35,378.67,222.53,331.99,number
158.71,378.97,161.35,423.99,226.71,431.46,223.91,385.24,number
161.98,425.58,163.74,469.14,228.78,477.93,226.83,433.39,number
163.74,471.09,165.50,515.04,229.37,525.39,228.20,480.66,number
166.08,518.36,167.45,559.77,232.49,572.07,229.96,529.10,number
167.26,562.50,168.23,605.08,231.71,618.56,230.54,575.98,number
168.62,608.40,169.80,650.98,233.67,665.63,232.10,622.08,number
171.11,652.55,172.51,694.80,235.29,712.14,233.89,668.10,number
173.82,696.23,174.33,737.73,236.42,757.98,235.23,715.45,number
174.67,739.95,175.86,781.96,237.95,803.06,236.42,760.70,number
176.37,784.17,176.88,824.49,238.63,846.43,237.61,804.76,number
