112.88,10.09,111.63,44.47,156.26,39.34,157.26,4.22,number
110.51,64.22,109.01,98.09,154.76,93.72,155.38,59.84,number
105.85,207.06,149.35,205.43,149.23,235.18,104.60,235.81,number
104.60,237.56,103.98,265.81,148.85,266.06,149.48,237.18,number
103.73,267.93,103.23,295.81,147.73,297.06,148.73,268.43,number
102.23,297.81,147.48,299.43,146.98,327.31,101.60,325.81,number
101.35,328.81,100.48,356.43,145.73,358.93,146.73,330.43,number
100.10,359.68,145.23,361.81,144.85,391.18,99.35,387.18,number
99.23,388.93,98.48,418.06,143.48,422.06,144.48,392.93,number
98.10,420.06,142.73,424.93,142.23,454.06,96.85,448.56,number
96.60,451.06,141.48,457.06,140.10,485.93,95.23,479.43,number
90.45,599.39,87.70,636.89,133.20,648.01,135.32,609.76,number
87.70,642.01,133.07,652.76,130.32,692.51,85.45,679.76,number
86.45,690.76,84.82,727.51,128.95,742.01,130.95,703.51,number
