6.01,85.31,11.00,141.05,44.53,121.56,37.74,63.55,number
12.36,146.04,17.34,200.42,48.61,186.83,41.36,128.36,number
15.08,205.86,20.51,259.79,52.24,249.37,46.80,191.81,number
117.05,275.20,122.03,330.04,185.03,323.25,179.14,266.59,number
120.67,355.88,125.21,410.26,190.02,404.82,185.94,350.44,number
132.46,425.67,134.72,478.70,197.72,477.34,195.46,422.50,number
136.08,494.56,141.07,547.13,204.97,546.23,199.53,494.56,number
142.88,574.78,148.32,624.63,207.24,625.99,204.52,576.14,number
152.40,646.39,156.93,695.34,215.40,700.32,210.86,649.56,number
158.45,702.66,161.67,748.76,221.35,756.27,216.70,707.67,number
160.24,768.42,165.24,813.45,222.78,822.02,218.85,774.14,number
169.18,840.60,174.89,887.06,232.43,897.42,229.21,850.61,number
174.89,893.49,178.82,938.88,237.79,952.10,232.78,905.29,number
178.47,953.17,181.33,998.56,240.29,1013.21,237.79,966.39,number
187.04,1022.50,190.97,1065.74,247.79,1081.82,243.86,1036.08,number
