122.79,31.41,124.38,78.32,192.59,76.96,191.46,29.37,number
125.28,79.91,127.10,126.37,193.04,126.59,191.23,79.68,number
127.10,127.95,127.78,174.18,195.53,175.77,193.95,129.77,number
129.14,175.77,129.82,220.87,194.86,224.72,194.86,178.49,number
129.82,222.91,132.08,269.36,197.35,273.67,195.53,226.99,number
131.71,273.97,134.35,318.99,199.71,326.46,196.91,280.24,number
134.98,320.58,136.74,364.14,201.78,372.93,199.83,328.39,number
136.74,366.09,138.50,410.04,202.37,420.39,201.20,375.66,number
139.08,413.36,140.45,454.77,205.49,467.07,202.96,424.10,number
140.26,457.50,141.23,500.08,204.71,513.56,203.54,470.98,number
