333.73,19.41,334.97,71.10,381.40,64.60,379.54,16.00,number
335.90,72.03,337.45,119.38,381.71,113.81,380.16,65.84,number
337.75,121.55,338.68,168.29,384.18,163.96,381.09,115.98,number
338.37,169.84,338.99,217.20,383.57,214.10,382.33,166.12,number
340.21,218.52,341.72,265.86,385.12,263.13,383.91,215.48,number
341.72,266.77,343.54,313.20,388.46,312.29,386.64,264.95,number
343.56,314.75,346.25,361.91,390.72,361.37,388.29,314.48,number
347.60,363.26,349.49,409.06,392.87,408.79,390.72,363.79,number
349.49,410.14,350.57,456.49,395.03,456.49,393.14,410.68,number
351.11,457.57,352.99,505.80,397.99,505.80,395.57,458.38,number
354.07,507.42,355.15,554.58,400.42,559.16,398.53,512.27,number
358.38,607.66,403.92,613.32,402.03,567.51,357.30,561.85,number
357.98,609.60,358.73,653.41,403.04,660.13,401.55,614.33,number
358.98,655.40,361.22,700.21,405.78,707.43,403.29,662.13,number
361.22,702.45,363.21,746.77,408.77,752.99,406.77,708.68,number
363.71,747.51,364.45,790.83,409.01,799.54,408.52,754.73,number
364.20,792.57,364.95,836.39,409.76,846.10,408.52,802.03,number
629.52,805.43,629.81,850.11,698.42,842.42,697.26,798.90,number
628.21,758.86,629.37,803.54,697.70,796.43,697.55,752.48,number
626.57,713.53,627.72,757.62,696.75,751.16,695.60,707.29,number
625.87,665.74,626.34,711.22,696.52,704.99,695.13,660.20,number
624.72,619.11,625.64,663.89,696.29,658.35,693.98,615.41,number
624.86,570.17,625.98,617.18,694.13,613.84,693.29,567.94,number
625.44,518.16,624.39,566.72,691.22,564.89,692.00,518.16,number
620.74,466.22,622.04,515.29,690.43,509.81,689.65,464.39,number
618.51,417.19,619.31,464.39,688.91,461.99,687.84,416.93,number
618.11,369.50,618.65,416.11,687.88,415.29,686.52,368.69,number
614.75,319.45,617.21,368.06,687.05,367.44,684.28,320.68,number
613.46,269.97,614.17,318.01,684.58,319.68,682.91,272.35,number
611.82,222.59,612.40,268.84,683.29,270.86,681.98,224.97,number
610.78,173.21,611.00,220.18,681.79,223.21,680.92,176.89,number
608.40,123.20,609.27,169.31,680.49,174.72,679.84,127.97,number
608.49,22.34,606.74,71.71,680.05,78.94,678.55,31.06,number
608.06,72.77,607.37,121.14,679.94,126.90,679.48,79.91,number
