192.49,49.14,194.80,104.65,156.64,102.92,153.74,50.58,number
159.42,121.09,161.08,173.13,203.82,179.12,201.96,123.57,number
160.87,180.77,162.93,231.36,202.37,240.65,199.90,186.76,number
162.44,259.38,165.49,309.93,205.36,322.72,202.69,269.87,number
165.30,317.18,167.78,366.59,205.55,382.43,203.45,329.97,number
167.97,391.20,168.73,439.66,206.88,460.26,205.93,408.18,number
170.26,444.43,171.78,493.26,208.41,515.96,207.27,464.07,number
172.36,501.08,175.22,549.54,212.80,574.15,210.51,522.64,number
175.79,555.64,178.65,603.91,215.47,630.61,212.61,580.63,number
176.74,608.87,177.89,655.80,214.90,686.13,213.37,635.96,number
178.08,660.95,179.41,708.45,217.57,740.69,216.61,691.28,number
177.32,713.60,180.18,758.81,216.42,793.34,214.90,742.98,number
