103.47,50.21,103.98,98.70,171.61,92.07,170.85,43.32,number
106.53,102.78,108.06,150.76,176.21,144.64,174.93,96.40,number
108.57,152.30,110.87,199.00,178.25,195.94,176.46,147.19,number
110.79,200.41,112.38,247.32,180.59,245.96,179.46,198.37,number
113.28,248.91,115.10,295.37,181.04,295.59,179.23,248.68,number
115.10,296.95,115.78,343.18,183.53,344.77,181.95,298.77,number
117.14,344.77,117.82,389.87,182.86,393.72,182.86,347.49,number
117.82,391.91,120.08,438.36,185.35,442.67,183.53,395.99,number
119.71,442.97,122.35,487.99,187.71,495.46,184.91,449.24,number
122.98,489.58,124.74,533.14,189.78,541.93,187.83,497.39,number
124.74,535.09,126.50,579.04,190.37,589.39,189.20,544.66,number
127.08,582.36,128.45,623.77,193.49,636.07,190.96,593.10,number
128.26,626.50,129.23,669.08,192.71,682.56,191.54,639.98,number
129.62,672.40,130.80,714.98,194.67,729.63,193.10,686.08,number
132.11,716.55,133.51,758.80,196.29,776.14,194.89,732.10,number
134.82,760.23,135.33,801.73,197.42,821.98,196.23,779.45,number
135.67,803.95,136.86,845.96,198.95,867.06,197.42,824.70,number
