512.94,49.12,513.92,164.51,579.44,184.56,578.46,72.59,number
513.92,180.16,514.41,297.02,579.93,308.26,579.44,198.74,number
512.94,362.05,512.94,477.93,578.95,481.35,577.48,369.87,number
513.43,490.64,514.90,607.99,582.37,605.06,578.95,494.55,number
513.43,621.19,510.98,737.56,579.93,728.76,581.39,620.21,number
513.43,751.25,511.96,868.11,577.97,853.93,579.44,742.94,number
510.98,883.27,510.01,996.22,577.97,975.68,579.44,869.58,number
510.50,1011.38,510.01,1125.79,574.06,1104.77,576.50,993.77,number
504.63,1151.70,504.63,1266.12,571.61,1232.38,570.64,1120.90,number
506.58,1279.81,506.58,1397.16,573.57,1354.62,571.61,1245.09,number
511.47,1409.87,512.45,1523.31,576.01,1474.41,573.08,1369.78,number
