202.13,33.55,202.13,63.05,246.01,56.57,246.01,27.80,number
202.33,63.77,245.56,57.75,244.78,86.83,202.59,92.07,number
204.37,93.31,205.21,121.13,247.78,115.86,247.36,87.62,number
202.26,121.76,201.00,149.58,243.99,146.00,244.41,118.39,number
203.31,150.21,203.10,177.40,245.46,175.71,245.67,147.89,number
204.58,179.08,204.37,205.84,246.30,203.53,245.88,177.18,number
205.00,206.69,204.58,233.66,247.36,233.24,246.72,206.05,number
148.03,324.53,148.78,355.78,172.91,357.83,172.35,326.02,number
148.21,357.65,148.78,388.52,173.48,392.45,172.91,360.27,number
151.39,398.25,151.21,429.13,176.84,434.93,176.84,403.49,number
151.58,432.50,151.39,463.00,175.72,470.86,175.72,439.23,number
152.13,478.01,152.93,508.74,177.92,517.56,177.12,485.89,number
151.86,511.82,153.46,541.89,177.92,551.91,177.12,519.43,number
154.40,554.71,153.87,583.58,178.32,595.07,178.32,564.74,number
154.55,585.38,176.80,596.63,176.80,626.26,154.93,614.38,number
156.55,618.51,157.18,646.88,179.30,660.76,178.93,631.13,number
157.43,649.63,158.05,677.88,180.93,692.76,181.05,663.63,number
157.68,680.76,157.68,708.51,179.68,724.38,179.55,695.13,number
157.68,712.13,158.68,739.01,180.55,755.63,180.05,727.38,number
157.30,741.88,179.68,759.01,179.68,787.51,158.30,768.88,number
213.43,241.99,215.16,316.46,387.35,313.02,387.35,238.55,plate
