126.83,202.69,126.08,225.31,153.58,220.69,153.83,197.56,number
129.20,241.44,129.45,263.56,156.33,259.69,156.20,236.81,number
129.33,270.31,129.45,293.69,156.95,289.81,157.08,265.69,number
129.95,297.94,129.58,320.56,156.33,317.94,156.83,295.06,number
131.83,331.69,132.58,353.94,159.58,351.31,160.08,329.19,number
132.83,366.06,133.58,388.44,160.33,385.94,159.70,364.06,number
136.58,458.81,136.58,476.06,162.83,475.56,162.33,457.69,number
137.45,477.69,137.95,495.06,164.33,494.81,163.70,477.31,number
137.83,496.19,138.33,513.44,165.83,513.81,164.33,496.19,number
138.83,514.81,139.08,532.56,166.20,532.69,165.95,514.94,number
139.33,534.19,139.45,551.44,166.20,551.94,165.95,534.69,number
140.20,553.31,140.33,570.81,166.95,571.19,166.33,553.69,number
139.70,571.94,140.45,589.56,168.20,590.94,167.58,573.19,number
141.20,590.44,141.08,608.19,168.20,609.56,168.33,592.69,number
141.58,609.94,141.70,626.69,168.58,628.69,168.20,612.06,number
144.20,700.69,144.58,721.81,171.58,725.69,171.45,704.19,number
144.20,725.31,144.45,747.56,171.95,752.19,171.58,730.06,number
145.20,753.81,145.58,776.31,172.95,780.44,172.83,758.06,number
129.63,136.19,130.77,189.34,253.40,195.79,252.64,144.16,plate
140.05,395.64,141.69,449.66,267.74,446.72,265.12,394.66,plate
139.44,635.66,140.21,688.97,263.71,684.37,262.56,632.59,plate
